NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
7;1;9;2:06.802;0;;23.459;0;50.247;0;53.096;0;74.6;12:20.355;14:16:24.352;0:23.459;0:50.247;0:53.096;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;10;3:25.156;0;;1:04.421;0;1:14.857;0;1:05.878;0;46.1;15:45.511;14:19:49.508;1:04.421;1:14.857;1:05.878;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:47.081;0;;39.417;0;36.388;0;31.276;0;88.4;17:32.592;14:21:36.589;0:39.417;0:36.388;0:31.276;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:16.132;0;;23.937;0;29.296;0;22.899;0;124.3;18:48.724;14:22:52.721;0:23.937;0:29.296;0:22.899;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:15.867;0;;23.696;0;29.534;0;22.637;0;124.7;20:04.591;14:24:08.588;0:23.696;0:29.534;0:22.637;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:15.756;0;;23.664;0;29.541;0;22.551;0;124.9;21:20.347;14:25:24.344;0:23.664;0:29.541;0:22.551;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:16.427;0;;23.462;0;29.287;2;23.678;0;123.8;22:36.774;14:26:40.771;0:23.462;0:29.287;0:23.678;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:15.379;0;;23.320;0;29.560;0;22.499;0;125.5;23:52.153;14:27:56.150;0:23.320;0:29.560;0:22.499;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;1:15.362;0;;23.484;0;29.422;0;22.456;0;125.5;25:07.515;14:29:11.512;0:23.484;0:29.422;0:22.456;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:15.594;0;;23.496;0;29.582;0;22.516;0;125.2;26:23.109;14:30:27.106;0:23.496;0:29.582;0:22.516;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:15.571;0;;23.473;0;29.532;0;22.566;0;125.2;27:38.680;14:31:42.677;0:23.473;0:29.532;0:22.566;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:15.461;0;;23.385;0;29.589;0;22.487;0;125.4;28:54.141;14:32:58.138;0:23.385;0:29.589;0:22.487;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;21;1:15.571;0;;23.434;0;29.554;0;22.583;0;125.2;30:09.712;14:34:13.709;0:23.434;0:29.554;0:22.583;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;22;1:15.706;0;;23.474;0;29.601;0;22.631;0;125.0;31:25.418;14:35:29.415;0:23.474;0:29.601;0:22.631;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;23;1:15.743;0;;23.624;0;29.450;0;22.669;0;124.9;32:41.161;14:36:45.158;0:23.624;0:29.450;0:22.669;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;24;1:16.649;0;;24.111;0;29.786;0;22.752;0;123.4;33:57.810;14:38:01.807;0:24.111;0:29.786;0:22.752;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;25;1:15.526;0;;23.458;0;29.616;0;22.452;2;125.3;35:13.336;14:39:17.333;0:23.458;0:29.616;0:22.452;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;26;1:15.463;0;;23.480;0;29.412;0;22.571;0;125.4;36:28.799;14:40:32.796;0:23.480;0:29.412;0:22.571;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;27;1:15.541;0;;23.469;0;29.587;0;22.485;0;125.2;37:44.340;14:41:48.337;0:23.469;0:29.587;0:22.485;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;28;1:15.501;0;;23.487;0;29.470;0;22.544;0;125.3;38:59.841;14:43:03.838;0:23.487;0:29.470;0:22.544;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;29;1:15.502;0;;23.575;0;29.390;0;22.537;0;125.3;40:15.343;14:44:19.340;0:23.575;0:29.390;0:22.537;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;30;1:15.585;0;;23.621;0;29.498;0;22.466;0;125.2;41:30.928;14:45:34.925;0:23.621;0:29.498;0:22.466;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;31;1:15.561;0;;23.451;0;29.566;0;22.544;0;125.2;42:46.489;14:46:50.486;0:23.451;0:29.566;0:22.544;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;32;1:15.336;0;;23.355;0;29.454;0;22.527;0;125.6;44:01.825;14:48:05.822;0:23.355;0:29.454;0:22.527;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;33;1:15.790;0;;23.557;0;29.663;0;22.570;0;124.8;45:17.615;14:49:21.612;0:23.557;0:29.663;0:22.570;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;34;1:15.727;0;;23.405;0;29.631;0;22.691;0;124.9;46:33.342;14:50:37.339;0:23.405;0:29.631;0:22.691;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;35;1:15.776;0;;23.508;0;29.625;0;22.643;0;124.9;47:49.118;14:51:53.115;0:23.508;0:29.625;0:22.643;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;36;1:15.941;0;;23.478;0;29.701;0;22.762;0;124.6;49:05.059;14:53:09.056;0:23.478;0:29.701;0:22.762;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;37;1:16.227;0;;23.459;0;29.978;0;22.790;0;124.1;50:21.286;14:54:25.283;0:23.459;0:29.978;0:22.790;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;1;1:25.772;0;;30.375;0;32.270;0;23.127;0;110.3;1:25.772;14:05:29.769;0:30.375;0:32.270;0:23.127;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;2;1:16.332;0;;23.805;0;30.034;0;22.493;0;123.9;2:42.104;14:06:46.101;0:23.805;0:30.034;0:22.493;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;3;1:16.357;0;;23.557;0;30.123;0;22.677;0;123.9;3:58.461;14:08:02.458;0:23.557;0:30.123;0:22.677;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;4;1:17.640;0;;23.934;0;29.792;0;23.914;0;121.9;5:16.101;14:09:20.098;0:23.934;0:29.792;0:23.914;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;5;1:15.676;0;;23.472;0;29.632;0;22.572;0;125.0;6:31.777;14:10:35.774;0:23.472;0:29.632;0:22.572;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;6;1:15.961;0;;23.612;0;29.476;2;22.873;0;124.5;7:47.738;14:11:51.735;0:23.612;0:29.476;0:22.873;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;7;1:15.681;0;;23.439;0;29.739;0;22.503;0;125.0;9:03.419;14:13:07.416;0:23.439;0:29.739;0:22.503;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;8;1:15.639;0;;23.342;0;29.783;0;22.514;0;125.1;10:19.058;14:14:23.055;0:23.342;0:29.783;0:22.514;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;9;2:15.755;0;;23.418;0;59.575;0;52.762;0;69.7;12:34.813;14:16:38.810;0:23.418;0:59.575;0:52.762;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;10;3:19.263;0;;58.734;0;1:15.329;0;1:05.200;0;47.5;15:54.076;14:19:58.073;0:58.734;1:15.329;1:05.200;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;11;1:40.782;0;;38.646;0;33.480;0;28.656;0;93.9;17:34.858;14:21:38.855;0:38.646;0:33.480;0:28.656;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;12;1:18.026;0;;25.243;0;30.048;0;22.735;0;121.3;18:52.884;14:22:56.881;0:25.243;0:30.048;0:22.735;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;13;1:16.319;0;;23.619;0;29.683;0;23.017;0;124.0;20:09.203;14:24:13.200;0:23.619;0:29.683;0:23.017;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;14;1:15.868;0;;23.603;0;29.740;0;22.525;0;124.7;21:25.071;14:25:29.068;0:23.603;0:29.740;0:22.525;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;15;1:16.171;0;;23.735;0;29.906;0;22.530;0;124.2;22:41.242;14:26:45.239;0:23.735;0:29.906;0:22.530;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;16;1:15.746;0;;23.487;0;29.779;0;22.480;0;124.9;23:56.988;14:28:00.985;0:23.487;0:29.779;0:22.480;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;17;1:15.468;0;;23.441;0;29.651;0;22.376;2;125.4;25:12.456;14:29:16.453;0:23.441;0:29.651;0:22.376;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;18;1:15.658;0;;23.286;0;29.572;0;22.800;0;125.0;26:28.114;14:30:32.111;0:23.286;0:29.572;0:22.800;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;19;1:16.065;0;;23.385;0;29.482;0;23.198;0;124.4;27:44.179;14:31:48.176;0:23.385;0:29.482;0:23.198;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;20;1:15.695;0;;23.397;0;29.721;0;22.577;0;125.0;28:59.874;14:33:03.871;0:23.397;0:29.721;0:22.577;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;21;1:15.968;0;;23.686;0;29.767;0;22.515;0;124.5;30:15.842;14:34:19.839;0:23.686;0:29.767;0:22.515;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;22;1:16.802;0;;23.483;0;30.712;0;22.607;0;123.2;31:32.644;14:35:36.641;0:23.483;0:30.712;0:22.607;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;23;1:15.439;2;;23.154;2;29.781;0;22.504;0;125.4;32:48.083;14:36:52.080;0:23.154;0:29.781;0:22.504;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;24;1:15.792;0;;23.415;0;29.939;0;22.438;0;124.8;34:03.875;14:38:07.872;0:23.415;0:29.939;0:22.438;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;25;1:15.734;0;;23.416;0;29.815;0;22.503;0;124.9;35:19.609;14:39:23.606;0:23.416;0:29.815;0:22.503;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;26;1:15.565;0;;23.454;0;29.663;0;22.448;0;125.2;36:35.174;14:40:39.171;0:23.454;0:29.663;0:22.448;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;27;1:15.709;0;;23.388;0;29.746;0;22.575;0;125.0;37:50.883;14:41:54.880;0:23.388;0:29.746;0:22.575;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;28;1:15.752;0;;23.425;0;29.851;0;22.476;0;124.9;39:06.635;14:43:10.632;0:23.425;0:29.851;0:22.476;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;29;1:15.539;0;;23.344;0;29.717;0;22.478;0;125.2;40:22.174;14:44:26.171;0:23.344;0:29.717;0:22.478;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;30;1:18.605;0;;23.508;0;29.598;0;25.499;0;120.4;41:40.779;14:45:44.776;0:23.508;0:29.598;0:25.499;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;31;1:16.282;0;;23.582;0;29.805;0;22.895;0;124.0;42:57.061;14:47:01.058;0:23.582;0:29.805;0:22.895;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;32;1:16.417;0;;23.585;0;29.930;0;22.902;0;123.8;44:13.478;14:48:17.475;0:23.585;0:29.930;0:22.902;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;33;1:16.454;0;;23.316;0;30.140;0;22.998;0;123.7;45:29.932;14:49:33.929;0:23.316;0:30.140;0:22.998;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;34;1:16.297;0;;23.714;0;29.858;0;22.725;0;124.0;46:46.229;14:50:50.226;0:23.714;0:29.858;0:22.725;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;35;1:16.718;0;;23.645;0;29.836;0;23.237;0;123.3;48:02.947;14:52:06.944;0:23.645;0:29.836;0:23.237;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;36;1:16.270;0;;23.642;0;30.027;0;22.601;0;124.0;49:19.217;14:53:23.214;0:23.642;0:30.027;0:22.601;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;37;1:16.889;0;;23.677;0;30.169;0;23.043;0;123.0;50:36.106;14:54:40.103;0:23.677;0:30.169;0:23.043;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
9;1;1;1:21.959;0;;28.674;0;30.598;0;22.687;0;115.4;1:21.959;14:05:25.956;0:28.674;0:30.598;0:22.687;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:16.375;0;;24.081;0;29.754;0;22.540;0;123.9;2:38.334;14:06:42.331;0:24.081;0:29.754;0:22.540;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:16.196;0;;23.712;0;29.880;0;22.604;0;124.2;3:54.530;14:07:58.527;0:23.712;0:29.880;0:22.604;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:16.058;0;;23.748;0;29.778;0;22.532;0;124.4;5:10.588;14:09:14.585;0:23.748;0:29.778;0:22.532;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:17.393;0;;23.203;0;29.904;0;24.286;0;122.2;6:27.981;14:10:31.978;0:23.203;0:29.904;0:24.286;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:15.578;0;;23.111;2;29.793;0;22.674;0;125.2;7:43.559;14:11:47.556;0:23.111;0:29.793;0:22.674;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:15.628;0;;23.499;0;29.516;0;22.613;0;125.1;8:59.187;14:13:03.184;0:23.499;0:29.516;0:22.613;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:15.612;0;;23.477;0;29.554;0;22.581;0;125.1;10:14.799;14:14:18.796;0:23.477;0:29.554;0:22.581;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;2:09.500;0;;23.433;0;53.056;0;53.011;0;73.1;12:24.299;14:16:28.296;0:23.433;0:53.056;0:53.011;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;10;3:23.463;0;;1:03.690;0;1:14.047;0;1:05.726;0;46.5;15:47.762;14:19:51.759;1:03.690;1:14.047;1:05.726;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;11;1:45.525;0;;39.581;0;35.179;0;30.765;0;89.7;17:33.287;14:21:37.284;0:39.581;0:35.179;0:30.765;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;12;1:16.159;0;;24.007;0;29.676;0;22.476;0;124.2;18:49.446;14:22:53.443;0:24.007;0:29.676;0:22.476;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;13;1:15.880;0;;23.716;0;29.650;0;22.514;0;124.7;20:05.326;14:24:09.323;0:23.716;0:29.650;0:22.514;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;14;1:17.018;0;;23.691;0;29.635;0;23.692;0;122.8;21:22.344;14:25:26.341;0:23.691;0:29.635;0:23.692;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;15;1:15.097;0;;23.155;0;29.377;2;22.565;0;126.0;22:37.441;14:26:41.438;0:23.155;0:29.377;0:22.565;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;16;1:15.213;2;;23.279;0;29.433;0;22.501;0;125.8;23:52.654;14:27:56.651;0:23.279;0:29.433;0:22.501;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;17;1:15.647;0;;23.435;0;29.650;0;22.562;0;125.1;25:08.301;14:29:12.298;0:23.435;0:29.650;0:22.562;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;18;1:15.461;0;;23.254;0;29.675;0;22.532;0;125.4;26:23.762;14:30:27.759;0:23.254;0:29.675;0:22.532;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;19;1:15.569;0;;23.262;0;29.636;0;22.671;0;125.2;27:39.331;14:31:43.328;0:23.262;0:29.636;0:22.671;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;20;1:16.191;0;;23.552;0;29.768;0;22.871;0;124.2;28:55.522;14:32:59.519;0:23.552;0:29.768;0:22.871;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;21;1:15.719;0;;23.381;0;29.762;0;22.576;0;124.9;30:11.241;14:34:15.238;0:23.381;0:29.762;0:22.576;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;22;1:15.614;0;;23.378;0;29.739;0;22.497;0;125.1;31:26.855;14:35:30.852;0:23.378;0:29.739;0:22.497;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;23;1:15.747;0;;23.475;0;29.692;0;22.580;0;124.9;32:42.602;14:36:46.599;0:23.475;0:29.692;0:22.580;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;24;1:16.234;0;;23.521;0;29.981;0;22.732;0;124.1;33:58.836;14:38:02.833;0:23.521;0:29.981;0:22.732;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;25;1:15.857;0;;23.458;0;29.753;0;22.646;0;124.7;35:14.693;14:39:18.690;0:23.458;0:29.753;0:22.646;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;26;1:16.062;0;;23.332;0;30.179;0;22.551;0;124.4;36:30.755;14:40:34.752;0:23.332;0:30.179;0:22.551;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;27;1:15.799;0;;23.511;0;29.570;0;22.718;0;124.8;37:46.554;14:41:50.551;0:23.511;0:29.570;0:22.718;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;28;1:15.995;0;;23.408;0;29.895;0;22.692;0;124.5;39:02.549;14:43:06.546;0:23.408;0:29.895;0:22.692;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;29;1:16.096;0;;23.415;0;29.792;0;22.889;0;124.3;40:18.645;14:44:22.642;0:23.415;0:29.792;0:22.889;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;30;1:15.840;0;;23.192;0;29.790;0;22.858;0;124.7;41:34.485;14:45:38.482;0:23.192;0:29.790;0:22.858;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;31;1:15.741;0;;23.223;0;30.023;0;22.495;0;124.9;42:50.226;14:46:54.223;0:23.223;0:30.023;0:22.495;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;32;1:15.322;0;;23.253;0;29.681;0;22.388;2;125.6;44:05.548;14:48:09.545;0:23.253;0:29.681;0:22.388;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;33;1:16.807;0;;23.354;0;30.760;0;22.693;0;123.2;45:22.355;14:49:26.352;0:23.354;0:30.760;0:22.693;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;34;1:16.262;0;;23.578;0;30.036;0;22.648;0;124.1;46:38.617;14:50:42.614;0:23.578;0:30.036;0:22.648;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;35;1:16.322;0;;23.610;0;30.080;0;22.632;0;124.0;47:54.939;14:51:58.936;0:23.610;0:30.080;0:22.632;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;36;1:16.493;0;;23.421;0;30.102;0;22.970;0;123.7;49:11.432;14:53:15.429;0:23.421;0:30.102;0:22.970;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;37;1:17.138;0;;23.645;0;30.282;0;23.211;0;122.6;50:28.570;14:54:32.567;0:23.645;0:30.282;0:23.211;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
94;1;1;1:19.700;0;;26.139;0;30.719;0;22.842;0;118.7;1:19.700;14:05:23.697;0:26.139;0:30.719;0:22.842;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;2;1:16.440;0;;23.868;0;30.033;0;22.539;0;123.8;2:36.140;14:06:40.137;0:23.868;0:30.033;0:22.539;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;3;1:17.190;0;;23.675;0;29.650;0;23.865;0;122.6;3:53.330;14:07:57.327;0:23.675;0:29.650;0:23.865;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;4;1:15.496;0;;23.469;0;29.307;0;22.720;0;125.3;5:08.826;14:09:12.823;0:23.469;0:29.307;0:22.720;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;5;1:15.648;0;;23.469;0;29.877;0;22.302;0;125.1;6:24.474;14:10:28.471;0:23.469;0:29.877;0:22.302;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;6;1:16.853;0;;23.403;0;29.554;0;23.896;0;123.1;7:41.327;14:11:45.324;0:23.403;0:29.554;0:23.896;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;7;1:15.382;0;;23.181;2;29.643;0;22.558;0;125.5;8:56.709;14:13:00.706;0:23.181;0:29.643;0:22.558;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;8;1:15.813;0;;23.504;0;29.600;0;22.709;0;124.8;10:12.522;14:14:16.519;0:23.504;0:29.600;0:22.709;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;9;2:04.712;0;;23.275;0;47.506;0;53.931;0;75.9;12:17.234;14:16:21.231;0:23.275;0:47.506;0:53.931;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;10;3:26.692;0;;1:06.382;0;1:14.364;0;1:05.946;0;45.8;15:43.926;14:19:47.923;1:06.382;1:14.364;1:05.946;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;11;1:48.352;0;;39.883;0;37.003;0;31.466;0;87.3;17:32.278;14:21:36.275;0:39.883;0:37.003;0:31.466;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;12;1:15.423;0;;23.665;0;29.188;2;22.570;0;125.4;18:47.701;14:22:51.698;0:23.665;0:29.188;0:22.570;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;13;1:15.613;0;;23.400;0;29.764;0;22.449;0;125.1;20:03.314;14:24:07.311;0:23.400;0:29.764;0:22.449;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;14;1:15.482;0;;23.516;0;29.635;0;22.331;0;125.3;21:18.796;14:25:22.793;0:23.516;0:29.635;0:22.331;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;15;1:15.362;0;;23.295;0;29.677;0;22.390;0;125.5;22:34.158;14:26:38.155;0:23.295;0:29.677;0:22.390;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;16;1:15.489;0;;23.481;0;29.766;0;22.242;3;125.3;23:49.647;14:27:53.644;0:23.481;0:29.766;0:22.242;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;17;1:15.429;0;;23.401;0;29.620;0;22.408;0;125.4;25:05.076;14:29:09.073;0:23.401;0:29.620;0:22.408;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;18;1:15.481;0;;23.325;0;29.793;0;22.363;0;125.3;26:20.557;14:30:24.554;0:23.325;0:29.793;0:22.363;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;19;1:15.504;0;;23.407;0;29.695;0;22.402;0;125.3;27:36.061;14:31:40.058;0:23.407;0:29.695;0:22.402;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;20;1:15.568;0;;23.318;0;29.794;0;22.456;0;125.2;28:51.629;14:32:55.626;0:23.318;0:29.794;0:22.456;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;21;1:15.670;0;;23.365;0;29.858;0;22.447;0;125.0;30:07.299;14:34:11.296;0:23.365;0:29.858;0:22.447;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;22;1:15.676;0;;23.409;0;29.804;0;22.463;0;125.0;31:22.975;14:35:26.972;0:23.409;0:29.804;0:22.463;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;23;1:15.513;0;;23.463;0;29.697;0;22.353;0;125.3;32:38.488;14:36:42.485;0:23.463;0:29.697;0:22.353;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;24;1:15.613;0;;23.434;0;29.615;0;22.564;0;125.1;33:54.101;14:37:58.098;0:23.434;0:29.615;0:22.564;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;25;1:15.742;0;;23.348;0;29.891;0;22.503;0;124.9;35:09.843;14:39:13.840;0:23.348;0:29.891;0:22.503;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;26;1:15.428;0;;23.245;0;29.813;0;22.370;0;125.4;36:25.271;14:40:29.268;0:23.245;0:29.813;0:22.370;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;27;1:15.359;0;;23.347;0;29.573;0;22.439;0;125.5;37:40.630;14:41:44.627;0:23.347;0:29.573;0:22.439;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;28;1:15.403;0;;23.363;0;29.620;0;22.420;0;125.5;38:56.033;14:43:00.030;0:23.363;0:29.620;0:22.420;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;29;1:15.478;0;;23.393;0;29.600;0;22.485;0;125.3;40:11.511;14:44:15.508;0:23.393;0:29.600;0:22.485;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;30;1:15.320;0;;23.281;0;29.629;0;22.410;0;125.6;41:26.831;14:45:30.828;0:23.281;0:29.629;0:22.410;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
94;1;31;1:15.444;0;;23.395;0;29.631;0;22.418;0;125.4;42:42.275;14:46:46.272;0:23.395;0:29.631;0:22.418;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;;;false;
