NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
48;1;4;1:20.415;0;;25.826;0;31.624;0;22.965;0;131.3;6:43.868;14:10:44.188;0:25.826;0:31.624;0:22.965;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;5;1:21.388;0;;25.659;0;32.149;0;23.580;0;129.7;8:05.256;14:12:05.576;0:25.659;0:32.149;0:23.580;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;6;1:22.108;0;;26.781;0;31.438;0;23.889;0;128.6;9:27.364;14:13:27.684;0:26.781;0:31.438;0:23.889;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;7;1:31.218;0;;24.900;0;31.150;0;35.168;0;115.8;10:58.582;14:14:58.902;0:24.900;0:31.150;0:35.168;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;8;3:47.316;0;;1:28.354;0;1:44.864;0;34.098;0;46.4;14:45.898;14:18:46.218;1:28.354;1:44.864;0:34.098;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;9;1:20.813;0;;24.799;0;32.515;0;23.499;0;130.7;16:06.711;14:20:07.031;0:24.799;0:32.515;0:23.499;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;10;1:20.664;0;;25.549;0;30.956;0;24.159;0;130.9;17:27.375;14:21:27.695;0:25.549;0:30.956;0:24.159;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;11;1:18.682;0;;25.046;0;30.879;0;22.757;0;134.2;18:46.057;14:22:46.377;0:25.046;0:30.879;0:22.757;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;12;1:19.059;0;;25.866;0;30.898;0;22.295;0;133.6;20:05.116;14:24:05.436;0:25.866;0:30.898;0:22.295;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;13;1:17.244;0;;25.042;0;29.600;0;22.602;0;136.7;21:22.360;14:25:22.680;0:25.042;0:29.600;0:22.602;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;14;1:18.714;0;;26.065;0;30.110;0;22.539;0;134.1;22:41.074;14:26:41.394;0:26.065;0:30.110;0:22.539;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;15;1:23.187;0;;28.195;0;30.713;0;24.279;0;126.9;24:04.261;14:28:04.581;0:28.195;0:30.713;0:24.279;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;16;1:49.630;0;;25.378;0;51.340;0;32.912;0;96.3;25:53.891;14:29:54.211;0:25.378;0:51.340;0:32.912;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;17;3:20.882;0;;1:13.038;0;1:24.600;0;43.244;0;52.6;29:14.773;14:33:15.093;1:13.038;1:24.600;0:43.244;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;18;2:53.589;0;;54.616;0;1:15.256;0;43.717;0;60.8;32:08.362;14:36:08.682;0:54.616;1:15.256;0:43.717;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;19;1:55.629;0;;36.654;0;51.084;0;27.891;0;91.3;34:03.991;14:38:04.311;0:36.654;0:51.084;0:27.891;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;20;1:17.336;0;;24.517;0;30.604;0;22.215;0;136.5;35:21.327;14:39:21.647;0:24.517;0:30.604;0:22.215;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;21;1:16.723;0;;24.064;0;30.387;0;22.272;0;137.6;36:38.050;14:40:38.370;0:24.064;0:30.387;0:22.272;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;22;1:16.367;0;;24.165;0;30.132;0;22.070;2;138.3;37:54.417;14:41:54.737;0:24.165;0:30.132;0:22.070;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;23;1:16.253;0;;23.887;0;29.984;0;22.382;0;138.5;39:10.670;14:43:10.990;0:23.887;0:29.984;0:22.382;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;24;1:15.766;2;;23.858;2;29.611;0;22.297;0;139.4;40:26.436;14:44:26.756;0:23.858;0:29.611;0:22.297;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;25;1:16.250;0;;24.222;0;29.829;0;22.199;0;138.5;41:42.686;14:45:43.006;0:24.222;0:29.829;0:22.199;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;26;1:15.775;0;;24.455;0;29.140;3;22.180;0;139.3;42:58.461;14:46:58.781;0:24.455;0:29.140;0:22.180;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;27;1:16.074;0;;24.215;0;29.490;0;22.369;0;138.8;44:14.535;14:48:14.855;0:24.215;0:29.490;0:22.369;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;28;1:16.401;0;;24.522;0;29.704;0;22.175;0;138.2;45:30.936;14:49:31.256;0:24.522;0:29.704;0:22.175;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;29;1:16.006;0;;24.111;0;29.698;0;22.197;0;138.9;46:46.942;14:50:47.262;0:24.111;0:29.698;0:22.197;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;30;1:17.113;0;;24.353;0;30.221;0;22.539;0;136.9;48:04.055;14:52:04.375;0:24.353;0:30.221;0:22.539;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;31;1:17.300;0;;25.003;0;29.745;0;22.552;0;136.6;49:21.355;14:53:21.675;0:25.003;0:29.745;0:22.552;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;32;1:17.121;0;;24.447;0;30.072;0;22.602;0;136.9;50:38.476;14:54:38.796;0:24.447;0:30.072;0:22.602;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;33;1:17.516;0;;24.706;0;30.373;0;22.437;0;136.2;51:55.992;14:55:56.312;0:24.706;0:30.373;0:22.437;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;34;1:16.841;0;;24.257;0;29.945;0;22.639;0;137.4;53:12.833;14:57:13.153;0:24.257;0:29.945;0:22.639;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
5;1;0;1:23.890;0;;28.970;0;32.128;0;22.792;0;113.4;1:23.890;14:05:24.210;0:28.970;0:32.128;0:22.792;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;1;1:19.233;0;;25.363;0;30.771;0;23.099;0;133.3;2:43.123;14:06:43.443;0:25.363;0:30.771;0:23.099;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;2;1:19.585;0;;26.115;0;30.681;0;22.789;0;132.7;4:02.708;14:08:03.028;0:26.115;0:30.681;0:22.789;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;3;1:21.100;0;;25.654;0;31.523;0;23.923;0;130.2;5:23.808;14:09:24.128;0:25.654;0:31.523;0:23.923;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;4;1:22.472;0;;26.079;0;32.440;0;23.953;0;128.0;6:46.280;14:10:46.600;0:26.079;0:32.440;0:23.953;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;5;1:21.849;0;;25.624;0;32.959;0;23.266;0;129.0;8:08.129;14:12:08.449;0:25.624;0:32.959;0:23.266;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;6;1:20.783;0;;25.293;0;31.798;0;23.692;0;130.7;9:28.912;14:13:29.232;0:25.293;0:31.798;0:23.692;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;7;1:36.552;0;;25.555;0;31.462;0;39.535;0;109.4;11:05.464;14:15:05.784;0:25.555;0:31.462;0:39.535;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;8;3:43.913;0;;1:29.188;0;1:42.080;0;32.645;0;47.2;14:49.377;14:18:49.697;1:29.188;1:42.080;0:32.645;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;9;1:18.246;0;;24.389;0;31.249;0;22.608;0;134.9;16:07.623;14:20:07.943;0:24.389;0:31.249;0:22.608;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;10;1:20.080;0;;24.941;0;31.072;0;24.067;0;131.9;17:27.703;14:21:28.023;0:24.941;0:31.072;0:24.067;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;11;1:20.075;0;;25.931;0;31.686;0;22.458;0;131.9;18:47.778;14:22:48.098;0:25.931;0:31.686;0:22.458;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;12;1:18.806;0;;25.024;0;30.999;0;22.783;0;134.0;20:06.584;14:24:06.904;0:25.024;0:30.999;0:22.783;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;13;1:18.527;0;;24.802;0;31.329;0;22.396;0;134.5;21:25.111;14:25:25.431;0:24.802;0:31.329;0:22.396;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;14;1:16.920;0;;24.009;0;30.379;0;22.532;0;137.3;22:42.031;14:26:42.351;0:24.009;0:30.379;0:22.532;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;15;1:21.168;0;;26.898;0;30.665;0;23.605;0;130.1;24:03.199;14:28:03.519;0:26.898;0:30.665;0:23.605;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;16;1:49.361;0;;24.204;0;51.743;0;33.414;0;96.5;25:52.560;14:29:52.880;0:24.204;0:51.743;0:33.414;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;17;3:20.707;0;;1:12.890;0;1:24.613;0;43.204;0;52.6;29:13.267;14:33:13.587;1:12.890;1:24.613;0:43.204;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;18;2:53.840;0;;55.048;0;1:15.232;0;43.560;0;60.7;32:07.107;14:36:07.427;0:55.048;1:15.232;0:43.560;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;19;1:56.487;0;;36.543;0;51.873;0;28.071;0;90.6;34:03.594;14:38:03.914;0:36.543;0:51.873;0:28.071;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;20;1:17.293;0;;24.538;0;30.519;0;22.236;0;136.6;35:20.887;14:39:21.207;0:24.538;0:30.519;0:22.236;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;21;1:16.364;0;;24.114;0;30.146;0;22.104;0;138.3;36:37.251;14:40:37.571;0:24.114;0:30.146;0:22.104;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;22;1:16.177;0;;24.012;0;30.082;0;22.083;2;138.6;37:53.428;14:41:53.748;0:24.012;0:30.082;0:22.083;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;23;1:17.601;0;;25.215;0;30.011;0;22.375;0;136.1;39:11.029;14:43:11.349;0:25.215;0:30.011;0:22.375;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;24;1:16.110;0;;23.919;2;29.855;0;22.336;0;138.7;40:27.139;14:44:27.459;0:23.919;0:29.855;0:22.336;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;25;1:16.041;0;;24.045;0;29.774;0;22.222;0;138.9;41:43.180;14:45:43.500;0:24.045;0:29.774;0:22.222;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;26;1:16.557;0;;24.591;0;29.703;0;22.263;0;137.9;42:59.737;14:47:00.057;0:24.591;0:29.703;0:22.263;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;27;1:15.740;2;;23.925;0;29.624;2;22.191;0;139.4;44:15.477;14:48:15.797;0:23.925;0:29.624;0:22.191;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;28;1:17.343;0;;24.144;0;30.295;0;22.904;0;136.5;45:32.820;14:49:33.140;0:24.144;0:30.295;0:22.904;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;29;1:15.972;0;;23.962;0;29.729;0;22.281;0;139.0;46:48.792;14:50:49.112;0:23.962;0:29.729;0:22.281;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;30;1:19.262;0;;23.940;0;31.463;0;23.859;0;133.2;48:08.054;14:52:08.374;0:23.940;0:31.463;0:23.859;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;31;1:19.925;0;;25.918;0;31.097;0;22.910;0;132.1;49:27.979;14:53:28.299;0:25.918;0:31.097;0:22.910;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
51;1;0;1:24.461;0;;28.821;0;32.743;0;22.897;0;112.6;1:24.461;14:05:24.781;0:28.821;0:32.743;0:22.897;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;1;1:19.050;0;;25.425;0;30.576;0;23.049;0;133.6;2:43.511;14:06:43.831;0:25.425;0:30.576;0:23.049;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;2;1:19.605;0;;26.234;0;30.692;0;22.679;0;132.6;4:03.116;14:08:03.436;0:26.234;0:30.692;0:22.679;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;3;1:22.224;0;;26.833;0;31.766;0;23.625;0;128.4;5:25.340;14:09:25.660;0:26.833;0:31.766;0:23.625;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;4;1:20.506;0;;25.730;0;31.826;0;22.950;0;131.2;6:45.846;14:10:46.166;0:25.730;0:31.826;0:22.950;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;5;1:21.502;0;;25.392;0;32.569;0;23.541;0;129.6;8:07.348;14:12:07.668;0:25.392;0:32.569;0:23.541;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;6;1:20.539;0;;25.154;0;31.385;0;24.000;0;131.1;9:27.887;14:13:28.207;0:25.154;0:31.385;0:24.000;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;7;1:34.697;0;;25.226;0;31.752;0;37.719;0;111.5;11:02.584;14:15:02.904;0:25.226;0:31.752;0:37.719;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;8;3:45.023;0;;1:29.199;0;1:42.811;0;33.013;0;46.9;14:47.607;14:18:47.927;1:29.199;1:42.811;0:33.013;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;9;1:19.633;0;;24.954;0;32.048;0;22.631;0;132.6;16:07.240;14:20:07.560;0:24.954;0:32.048;0:22.631;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;10;1:19.559;0;;24.918;0;30.656;0;23.985;0;132.7;17:26.799;14:21:27.119;0:24.918;0:30.656;0:23.985;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;11;1:18.951;0;;25.154;0;30.795;0;23.002;0;133.7;18:45.750;14:22:46.070;0:25.154;0:30.795;0:23.002;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;12;1:19.013;0;;25.440;0;31.217;0;22.356;0;133.6;20:04.763;14:24:05.083;0:25.440;0:31.217;0:22.356;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;13;1:36.674;0;B;25.942;0;29.763;0;40.969;0;109.2;21:41.437;14:25:41.757;0:25.942;0:29.763;0:40.969;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;14;1:19.699;0;;27.828;0;29.450;2;22.421;0;132.5;23:01.136;14:27:01.456;0:27.828;0:29.450;0:22.421;;Nico MÜLLER;0:00:24.880;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;15;1:16.343;0;;23.942;0;29.554;0;22.847;0;138.3;24:17.479;14:28:17.799;0:23.942;0:29.554;0:22.847;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;16;1:40.312;0;;27.790;0;43.354;0;29.168;0;105.3;25:57.791;14:29:58.111;0:27.790;0:43.354;0:29.168;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;17;3:21.593;0;;1:13.226;0;1:25.530;0;42.837;0;52.4;29:19.384;14:33:19.704;1:13.226;1:25.530;0:42.837;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;18;2:53.378;0;;53.951;0;1:15.390;0;44.037;0;60.9;32:12.762;14:36:13.082;0:53.951;1:15.390;0:44.037;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;19;1:53.079;0;;36.821;0;49.307;0;26.951;0;93.4;34:05.841;14:38:06.161;0:36.821;0:49.307;0:26.951;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;20;1:17.498;0;;24.485;0;30.757;0;22.256;0;136.2;35:23.339;14:39:23.659;0:24.485;0:30.757;0:22.256;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;21;1:16.337;0;;24.018;0;30.085;0;22.234;0;138.3;36:39.676;14:40:39.996;0:24.018;0:30.085;0:22.234;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;22;1:16.592;0;;24.227;0;30.255;0;22.110;2;137.9;37:56.268;14:41:56.588;0:24.227;0:30.255;0:22.110;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;23;1:16.506;0;;23.887;2;30.341;0;22.278;0;138.0;39:12.774;14:43:13.094;0:23.887;0:30.341;0:22.278;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;24;1:16.320;2;;23.930;0;30.177;0;22.213;0;138.3;40:29.094;14:44:29.414;0:23.930;0:30.177;0:22.213;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;25;1:16.328;0;;23.930;0;29.969;0;22.429;0;138.3;41:45.422;14:45:45.742;0:23.930;0:29.969;0:22.429;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
7;1;0;1:32.083;0;;34.303;0;34.062;0;23.718;0;103.3;1:32.083;14:05:32.403;0:34.303;0:34.062;0:23.718;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;1;1:39.549;0;B;25.478;0;31.329;0;42.742;0;106.1;3:11.632;14:07:11.952;0:25.478;0:31.329;0:42.742;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;2;1:22.916;0;;29.070;0;30.969;0;22.877;0;127.3;4:34.548;14:08:34.868;0:29.070;0:30.969;0:22.877;;Maximilian GÜNTHER;0:00:25.729;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;3;1:19.070;0;;25.093;0;31.081;0;22.896;0;133.5;5:53.618;14:09:53.938;0:25.093;0:31.081;0:22.896;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;4;1:21.532;0;;26.952;0;31.240;0;23.340;0;129.5;7:15.150;14:11:15.470;0:26.952;0:31.240;0:23.340;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;5;1:20.907;0;;25.670;0;31.779;0;23.458;0;130.5;8:36.057;14:12:36.377;0:25.670;0:31.779;0:23.458;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;6;1:22.623;0;;26.029;0;32.040;0;24.554;0;127.8;9:58.680;14:13:59.000;0:26.029;0:32.040;0:24.554;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;7;1:26.452;0;;27.978;0;33.896;0;24.578;0;122.1;11:25.132;14:15:25.452;0:27.978;0:33.896;0:24.578;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;8;3:28.237;0;;1:20.975;0;1:36.467;0;30.795;0;50.7;14:53.369;14:18:53.689;1:20.975;1:36.467;0:30.795;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;9;1:17.698;0;;24.580;0;30.814;0;22.304;0;135.9;16:11.067;14:20:11.387;0:24.580;0:30.814;0:22.304;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;10;1:18.944;0;;24.709;0;30.723;0;23.512;0;133.8;17:30.011;14:21:30.331;0:24.709;0:30.723;0:23.512;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;11;1:18.640;0;;24.875;0;31.340;0;22.425;0;134.3;18:48.651;14:22:48.971;0:24.875;0:31.340;0:22.425;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;12;1:18.197;0;;24.906;0;30.547;0;22.744;0;135.0;20:06.848;14:24:07.168;0:24.906;0:30.547;0:22.744;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;13;1:17.684;0;;24.751;0;30.631;0;22.302;0;135.9;21:24.532;14:25:24.852;0:24.751;0:30.631;0:22.302;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;14;1:16.912;0;;24.216;0;30.255;0;22.441;0;137.3;22:41.444;14:26:41.764;0:24.216;0:30.255;0:22.441;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;15;1:16.788;0;;23.763;2;30.273;0;22.752;0;137.5;23:58.232;14:27:58.552;0:23.763;0:30.273;0:22.752;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;16;1:47.069;0;;23.976;0;49.389;0;33.704;0;98.6;25:45.301;14:29:45.621;0:23.976;0:49.389;0:33.704;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;17;3:20.419;0;;1:13.648;0;1:22.314;0;44.457;0;52.7;29:05.720;14:33:06.040;1:13.648;1:22.314;0:44.457;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;18;2:54.927;0;;56.170;0;1:14.162;0;44.595;0;60.4;32:00.647;14:36:00.967;0:56.170;1:14.162;0:44.595;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;19;1:59.754;0;;35.514;0;54.559;0;29.681;0;88.2;34:00.401;14:38:00.721;0:35.514;0:54.559;0:29.681;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;20;1:17.019;0;;24.838;0;30.015;0;22.166;0;137.1;35:17.420;14:39:17.740;0:24.838;0:30.015;0:22.166;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;21;1:16.384;0;;24.055;0;30.321;0;22.008;2;138.2;36:33.804;14:40:34.124;0:24.055;0:30.321;0:22.008;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;22;1:16.426;0;;24.363;0;29.988;0;22.075;0;138.2;37:50.230;14:41:50.550;0:24.363;0:29.988;0:22.075;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;23;1:16.183;0;;24.222;0;29.749;0;22.212;0;138.6;39:06.413;14:43:06.733;0:24.222;0:29.749;0:22.212;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;24;1:16.085;0;;24.266;0;29.605;0;22.214;0;138.8;40:22.498;14:44:22.818;0:24.266;0:29.605;0:22.214;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;25;1:16.141;0;;24.173;0;29.938;0;22.030;0;138.7;41:38.639;14:45:38.959;0:24.173;0:29.938;0:22.030;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;26;1:15.989;2;;24.164;0;29.612;0;22.213;0;139.0;42:54.628;14:46:54.948;0:24.164;0:29.612;0:22.213;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;27;1:16.670;0;;24.676;0;29.707;0;22.287;0;137.7;44:11.298;14:48:11.618;0:24.676;0:29.707;0:22.287;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;28;1:16.012;0;;24.026;0;29.657;0;22.329;0;138.9;45:27.310;14:49:27.630;0:24.026;0:29.657;0:22.329;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;29;1:16.165;0;;24.327;0;29.584;0;22.254;0;138.6;46:43.475;14:50:43.795;0:24.327;0:29.584;0:22.254;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;30;1:18.794;0;;25.012;0;31.137;0;22.645;0;134.0;48:02.269;14:52:02.589;0:25.012;0:31.137;0:22.645;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;31;1:16.061;0;;23.786;0;29.522;2;22.753;0;138.8;49:18.330;14:53:18.650;0:23.786;0:29.522;0:22.753;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;32;1:16.506;0;;24.181;0;29.838;0;22.487;0;138.0;50:34.836;14:54:35.156;0:24.181;0:29.838;0:22.487;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;33;1:17.527;0;;24.633;0;30.355;0;22.539;0;136.2;51:52.363;14:55:52.683;0:24.633;0:30.355;0:22.539;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;34;1:18.793;0;;24.810;0;31.389;0;22.594;0;134.0;53:11.156;14:57:11.476;0:24.810;0:31.389;0:22.594;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
8;1;0;1:22.206;0;;27.970;0;31.380;0;22.856;0;115.7;1:22.206;14:05:22.526;0:27.970;0:31.380;0:22.856;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
