NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
8;1;41;1:06.983;0;;20.826;0;27.520;0;18.637;0;125.9;48:01.741;15:52:05.981;0:20.826;0:27.520;0:18.637;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;Nissan;;false;
9;1;1;1:13.953;0;;26.900;0;28.992;0;18.061;0;114.1;1:13.953;15:05:18.193;0:26.900;0:28.992;0:18.061;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;2;1:07.819;0;;21.466;0;28.242;0;18.111;0;124.4;2:21.772;15:06:26.012;0:21.466;0:28.242;0:18.111;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;3;1:06.051;0;;20.924;0;27.649;0;17.478;0;127.7;3:27.823;15:07:32.063;0:20.924;0:27.649;0:17.478;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;4;1:06.142;0;;21.067;0;27.328;0;17.747;0;127.5;4:33.965;15:08:38.205;0:21.067;0:27.328;0:17.747;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;5;1:06.391;0;;20.607;0;27.876;0;17.908;0;127.0;5:40.356;15:09:44.596;0:20.607;0:27.876;0:17.908;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;6;1:05.804;0;;20.566;0;27.315;0;17.923;0;128.2;6:46.160;15:10:50.400;0:20.566;0:27.315;0:17.923;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;7;1:07.070;0;;22.239;0;27.363;0;17.468;0;125.8;7:53.230;15:11:57.470;0:22.239;0:27.363;0:17.468;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;8;1:06.701;0;;21.139;0;27.815;0;17.747;0;126.5;8:59.931;15:13:04.171;0:21.139;0:27.815;0:17.747;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;9;1:07.403;0;;21.701;0;27.802;0;17.900;0;125.1;10:07.334;15:14:11.574;0:21.701;0:27.802;0:17.900;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;10;1:06.919;0;;21.569;0;27.398;0;17.952;0;126.0;11:14.253;15:15:18.493;0:21.569;0:27.398;0:17.952;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;11;1:17.360;0;;21.537;0;27.789;0;28.034;0;109.0;12:31.613;15:16:35.853;0:21.537;0:27.789;0:28.034;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;12;1:43.020;0;;40.319;0;38.623;0;24.078;0;81.9;14:14.633;15:18:18.873;0:40.319;0:38.623;0:24.078;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;13;1:19.633;0;;23.836;0;32.624;0;23.173;0;105.9;15:34.266;15:19:38.506;0:23.836;0:32.624;0:23.173;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;14;1:14.720;0;;24.471;0;31.772;0;18.477;0;112.9;16:48.986;15:20:53.226;0:24.471;0:31.772;0:18.477;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;15;1:08.279;0;;21.371;0;28.103;0;18.805;0;123.5;17:57.265;15:22:01.505;0:21.371;0:28.103;0:18.805;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;16;1:06.899;0;;21.605;0;27.255;0;18.039;0;126.1;19:04.164;15:23:08.404;0:21.605;0:27.255;0:18.039;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;17;1:05.442;0;;20.878;0;26.920;0;17.644;0;128.9;20:09.606;15:24:13.846;0:20.878;0:26.920;0:17.644;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;18;1:05.513;0;;20.742;0;26.823;0;17.948;0;128.8;21:15.119;15:25:19.359;0:20.742;0:26.823;0:17.948;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;19;1:06.331;0;;20.984;0;27.268;0;18.079;0;127.2;22:21.450;15:26:25.690;0:20.984;0:27.268;0:18.079;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;20;1:05.516;0;;20.680;0;27.141;0;17.695;0;128.7;23:26.966;15:27:31.206;0:20.680;0:27.141;0:17.695;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;21;1:05.415;0;;20.743;0;27.045;0;17.627;0;128.9;24:32.381;15:28:36.621;0:20.743;0:27.045;0:17.627;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;22;1:06.086;0;;20.475;0;27.509;0;18.102;0;127.6;25:38.467;15:29:42.707;0:20.475;0:27.509;0:18.102;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;23;1:05.569;0;;20.978;0;26.959;0;17.632;0;128.6;26:44.036;15:30:48.276;0:20.978;0:26.959;0:17.632;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;24;1:04.660;0;;20.503;0;26.783;0;17.374;0;130.4;27:48.696;15:31:52.936;0:20.503;0:26.783;0:17.374;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;25;1:16.050;0;;20.328;0;31.579;0;24.143;0;110.9;29:04.746;15:33:08.986;0:20.328;0:31.579;0:24.143;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;26;1:50.028;0;;33.960;0;44.625;0;31.443;0;76.7;30:54.774;15:34:59.014;0:33.960;0:44.625;0:31.443;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;27;1:38.295;0;;32.057;0;41.086;0;25.152;0;85.8;32:33.069;15:36:37.309;0:32.057;0:41.086;0:25.152;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;28;1:17.627;0;;23.548;0;33.234;0;20.845;0;108.7;33:50.696;15:37:54.936;0:23.548;0:33.234;0:20.845;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;29;1:06.096;0;;20.910;0;27.413;0;17.773;0;127.6;34:56.792;15:39:01.032;0:20.910;0:27.413;0:17.773;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;30;1:05.774;0;;20.566;0;27.019;0;18.189;0;128.2;36:02.566;15:40:06.806;0:20.566;0:27.019;0:18.189;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;31;1:05.410;0;;20.720;0;27.112;0;17.578;0;129.0;37:07.976;15:41:12.216;0:20.720;0:27.112;0:17.578;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;32;1:05.563;0;;20.837;0;26.976;0;17.750;0;128.7;38:13.539;15:42:17.779;0:20.837;0:26.976;0:17.750;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;33;1:05.500;0;;20.768;0;27.123;0;17.609;0;128.8;39:19.039;15:43:23.279;0:20.768;0:27.123;0:17.609;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;34;1:05.656;0;;20.830;0;27.400;0;17.426;0;128.5;40:24.695;15:44:28.935;0:20.830;0:27.400;0:17.426;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;35;1:04.834;0;;20.510;0;26.792;0;17.532;0;130.1;41:29.529;15:45:33.769;0:20.510;0:26.792;0:17.532;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;36;1:05.340;0;;21.579;0;26.411;2;17.350;2;129.1;42:34.869;15:46:39.109;0:21.579;0:26.411;0:17.350;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;37;1:04.400;0;;20.214;2;26.633;0;17.553;0;131.0;43:39.269;15:47:43.509;0:20.214;0:26.633;0:17.553;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;38;1:04.317;2;;20.309;0;26.655;0;17.353;0;131.1;44:43.586;15:48:47.826;0:20.309;0:26.655;0:17.353;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;39;1:05.060;0;;20.412;0;26.949;0;17.699;0;129.6;45:48.646;15:49:52.886;0:20.412;0:26.949;0:17.699;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;40;1:05.797;0;;20.304;0;27.759;0;17.734;0;128.2;46:54.443;15:50:58.683;0:20.304;0:27.759;0:17.734;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;41;1:05.553;0;;20.845;0;27.230;0;17.478;0;128.7;47:59.996;15:52:04.236;0:20.845;0:27.230;0:17.478;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
94;1;1;1:13.021;0;;26.886;0;28.128;0;18.007;0;115.5;1:13.021;15:05:17.261;0:26.886;0:28.128;0:18.007;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;2;1:07.459;0;;21.297;0;28.396;0;17.766;0;125.0;2:20.480;15:06:24.720;0:21.297;0:28.396;0:17.766;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;3;1:05.259;0;;20.414;0;27.221;0;17.624;0;129.3;3:25.739;15:07:29.979;0:20.414;0:27.221;0:17.624;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;4;1:06.955;0;;21.801;0;27.349;0;17.805;0;126.0;4:32.694;15:08:36.934;0:21.801;0:27.349;0:17.805;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;5;1:08.293;0;;22.463;0;27.947;0;17.883;0;123.5;5:40.987;15:09:45.227;0:22.463;0:27.947;0:17.883;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;6;1:05.842;0;;20.816;0;27.433;0;17.593;0;128.1;6:46.829;15:10:51.069;0:20.816;0:27.433;0:17.593;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;7;1:05.812;0;;20.558;0;27.600;0;17.654;0;128.2;7:52.641;15:11:56.881;0:20.558;0:27.600;0:17.654;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;8;1:06.355;0;;20.577;0;27.877;0;17.901;0;127.1;8:58.996;15:13:03.236;0:20.577;0:27.877;0:17.901;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;9;1:08.200;0;;21.838;0;28.241;0;18.121;0;123.7;10:07.196;15:14:11.436;0:21.838;0:28.241;0:18.121;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;10;1:06.454;0;;21.324;0;27.505;0;17.625;0;126.9;11:13.650;15:15:17.890;0:21.324;0:27.505;0:17.625;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;11;1:17.203;0;;21.833;0;27.936;0;27.434;0;109.3;12:30.853;15:16:35.093;0:21.833;0:27.936;0:27.434;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;12;1:42.875;0;;40.186;0;38.807;0;23.882;0;82.0;14:13.728;15:18:17.968;0:40.186;0:38.807;0:23.882;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;13;1:19.429;0;;23.784;0;32.641;0;23.004;0;106.2;15:33.157;15:19:37.397;0:23.784;0:32.641;0:23.004;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;14;1:15.655;0;;24.661;0;32.180;0;18.814;0;111.5;16:48.812;15:20:53.052;0:24.661;0:32.180;0:18.814;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;15;1:07.515;0;;21.239;0;28.134;0;18.142;0;124.9;17:56.327;15:22:00.567;0:21.239;0:28.134;0:18.142;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;16;1:06.822;0;;21.336;0;27.518;0;17.968;0;126.2;19:03.149;15:23:07.389;0:21.336;0:27.518;0:17.968;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;17;1:05.259;0;;20.419;0;27.425;0;17.415;0;129.3;20:08.408;15:24:12.648;0:20.419;0:27.425;0:17.415;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;18;1:06.299;0;;21.445;0;27.178;0;17.676;0;127.2;21:14.707;15:25:18.947;0:21.445;0:27.178;0:17.676;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;19;1:07.092;0;;20.973;0;27.327;0;18.792;0;125.7;22:21.799;15:26:26.039;0:20.973;0:27.327;0:18.792;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;20;1:05.834;0;;20.660;0;27.691;0;17.483;0;128.1;23:27.633;15:27:31.873;0:20.660;0:27.691;0:17.483;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;21;1:05.466;0;;20.734;0;27.145;0;17.587;0;128.8;24:33.099;15:28:37.339;0:20.734;0:27.145;0:17.587;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;22;1:05.538;0;;20.505;0;27.309;0;17.724;0;128.7;25:38.637;15:29:42.877;0:20.505;0:27.309;0:17.724;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;23;1:05.710;0;;21.159;0;27.015;0;17.536;0;128.4;26:44.347;15:30:48.587;0:21.159;0:27.015;0:17.536;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;24;1:05.492;0;;20.758;0;27.317;0;17.417;0;128.8;27:49.839;15:31:54.079;0:20.758;0:27.317;0:17.417;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;25;1:16.750;0;;20.180;0;32.019;0;24.551;0;109.9;29:06.589;15:33:10.829;0:20.180;0:32.019;0:24.551;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;26;1:49.845;0;;33.845;0;44.344;0;31.656;0;76.8;30:56.434;15:35:00.674;0:33.845;0:44.344;0:31.656;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;27;1:38.452;0;;32.247;0;41.392;0;24.813;0;85.7;32:34.886;15:36:39.126;0:32.247;0:41.392;0:24.813;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;28;1:16.612;0;;23.715;0;32.011;0;20.886;0;110.1;33:51.498;15:37:55.738;0:23.715;0:32.011;0:20.886;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;29;1:05.867;0;;20.920;0;27.368;0;17.579;0;128.1;34:57.365;15:39:01.605;0:20.920;0:27.368;0:17.579;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;30;1:06.182;0;;20.894;0;27.337;0;17.951;0;127.4;36:03.547;15:40:07.787;0:20.894;0:27.337;0:17.951;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;31;1:05.881;0;;20.863;0;27.412;0;17.606;0;128.0;37:09.428;15:41:13.668;0:20.863;0:27.412;0:17.606;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;32;1:05.572;0;;21.027;0;27.118;0;17.427;0;128.6;38:15.000;15:42:19.240;0:21.027;0:27.118;0:17.427;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;33;1:05.519;0;;20.671;0;27.568;0;17.280;0;128.7;39:20.519;15:43:24.759;0:20.671;0:27.568;0:17.280;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;34;1:05.667;0;;20.369;0;27.383;0;17.915;0;128.4;40:26.186;15:44:30.426;0:20.369;0:27.383;0:17.915;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;35;1:04.531;0;;20.271;0;26.916;0;17.344;0;130.7;41:30.717;15:45:34.957;0:20.271;0:26.916;0:17.344;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;36;1:04.762;0;;20.761;0;26.625;2;17.376;0;130.2;42:35.479;15:46:39.719;0:20.761;0:26.625;0:17.376;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;37;1:04.457;0;;20.286;0;26.803;0;17.368;0;130.9;43:39.936;15:47:44.176;0:20.286;0:26.803;0:17.368;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;38;1:04.974;0;;20.376;0;27.342;0;17.256;2;129.8;44:44.910;15:48:49.150;0:20.376;0:27.342;0:17.256;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;39;1:04.193;2;;20.030;2;26.800;0;17.363;0;131.4;45:49.103;15:49:53.343;0:20.030;0:26.800;0:17.363;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;40;1:04.696;0;;20.472;0;26.743;0;17.481;0;130.4;46:53.799;15:50:58.039;0:20.472;0:26.743;0:17.481;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;41;1:05.391;0;;20.604;0;27.291;0;17.496;0;129.0;47:59.190;15:52:03.430;0:20.604;0:27.291;0:17.496;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
